"LocID","Time"
620,2027
620,2028
620,2029
620,2030
620,2031
620,2032
620,2033
620,2034
620,2035
620,2036
620,2037
620,2038
620,2039
620,2040
620,2041
620,2042
620,2043
620,2044
620,2045
620,2046
620,2047
620,2048
620,2049
630,2005
630,2006
630,2007
630,2008
630,2009
630,2010
630,2011
630,2012
630,2013
630,2014
630,2015
630,2016
630,2017
630,2018
630,2019
630,2020
630,2021
630,2022
630,2023
630,2024
630,2025
630,2026
630,2027
630,2028
630,2029
630,2030
630,2031
630,2032
630,2033
630,2034
630,2035
630,2036
630,2037
630,2038
630,2039
630,2040
630,2041
630,2042
630,2043
630,2044
630,2045
630,2046
630,2047
630,2048
630,2049
634,2005
634,2006
634,2007
634,2008
634,2009
634,2010
634,2011
634,2012
634,2013
634,2014
634,2015
634,2016
634,2017
634,2018
634,2019
634,2020
634,2021
634,2022
634,2023
634,2024
634,2025
634,2026
634,2027
634,2028
634,2029
634,2030
634,2031
634,2032
634,2033
634,2034
634,2035
634,2036
634,2037
634,2038
634,2039
634,2040
634,2041
634,2042
634,2043
634,2044
634,2045
634,2046
634,2047
634,2048
634,2049
410,2005
410,2006
410,2007
410,2008
410,2009
410,2010
410,2011
410,2012
410,2013
410,2014
410,2015
410,2016
410,2017
410,2018
410,2019
410,2020
410,2021
410,2022
410,2023
410,2024
410,2025
410,2026
410,2027
410,2028
410,2029
410,2030
410,2031
410,2032
410,2033
410,2034
410,2035
410,2036
410,2037
410,2038
410,2039
410,2040
410,2041
410,2042
410,2043
410,2044
410,2045
410,2046
410,2047
410,2048
410,2049
498,2005
498,2006
498,2007
498,2008
498,2009
498,2010
498,2011
498,2012
498,2013
498,2014
498,2015
498,2016
498,2017
498,2018
498,2019
498,2020
498,2021
498,2022
498,2023
498,2024
498,2025
498,2026
498,2027
498,2028
498,2029
498,2030
498,2031
498,2032
498,2033
498,2034
498,2035
498,2036
498,2037
498,2038
498,2039
498,2040
498,2041
498,2042
498,2043
498,2044
498,2045
498,2046
498,2047
498,2048
498,2049
642,2005
642,2006
642,2007
642,2008
642,2009
642,2010
642,2011
642,2012
642,2013
642,2014
642,2015
642,2016
642,2017
642,2018
642,2019
642,2020
642,2021
642,2022
642,2023
642,2024
642,2025
642,2026
642,2027
642,2028
642,2029
642,2030
642,2031
642,2032
642,2033
642,2034
642,2035
642,2036
642,2037
642,2038
642,2039
642,2040
642,2041
642,2042
642,2043
642,2044
642,2045
642,2046
642,2047
642,2048
642,2049
643,2005
643,2006
643,2007
643,2008
643,2009
643,2010
643,2011
643,2012
643,2013
643,2014
643,2015
643,2016
643,2017
643,2018
643,2019
643,2020
643,2021
643,2022
643,2023
643,2024
643,2025
643,2026
643,2027
643,2028
643,2029
643,2030
643,2031
643,2032
643,2033
643,2034
643,2035
643,2036
643,2037
643,2038
643,2039
643,2040
643,2041
643,2042
643,2043
643,2044
643,2045
643,2046
643,2047
643,2048
643,2049
646,2005
646,2006
646,2007
646,2008
646,2009
646,2010
646,2011
646,2012
646,2013
646,2014
646,2015
646,2016
646,2017
646,2018
646,2019
646,2020
646,2021
646,2022
646,2023
646,2024
646,2025
646,2026
646,2027
646,2028
646,2029
646,2030
646,2031
646,2032
646,2033
646,2034
646,2035
646,2036
646,2037
646,2038
646,2039
646,2040
646,2041
646,2042
646,2043
646,2044
646,2045
646,2046
646,2047
646,2048
646,2049
638,2005
638,2006
638,2007
638,2008
638,2009
638,2010
638,2011
638,2012
638,2013
638,2014
638,2015
638,2016
638,2017
638,2018
638,2019
638,2020
638,2021
638,2022
638,2023
638,2024
638,2025
638,2026
638,2027
638,2028
638,2029
638,2030
638,2031
638,2032
638,2033
638,2034
638,2035
638,2036
638,2037
638,2038
638,2039
638,2040
638,2041
638,2042
638,2043
638,2044
638,2045
638,2046
638,2047
638,2048
638,2049
654,2005
654,2006
654,2007
654,2008
654,2009
654,2010
654,2011
654,2012
654,2013
654,2014
654,2015
654,2016
654,2017
654,2018
654,2019
654,2020
654,2021
654,2022
654,2023
654,2024
654,2025
654,2026
654,2027
654,2028
654,2029
654,2030
654,2031
654,2032
654,2033
654,2034
654,2035
654,2036
654,2037
654,2038
654,2039
654,2040
654,2041
654,2042
654,2043
654,2044
654,2045
654,2046
654,2047
654,2048
654,2049
659,2005
659,2006
659,2007
659,2008
659,2009
659,2010
659,2011
659,2012
659,2013
659,2014
659,2015
659,2016
659,2017
659,2018
659,2019
659,2020
659,2021
659,2022
659,2023
659,2024
659,2025
659,2026
659,2027
659,2028
659,2029
659,2030
659,2031
659,2032
659,2033
659,2034
659,2035
659,2036
659,2037
659,2038
659,2039
659,2040
659,2041
659,2042
659,2043
659,2044
659,2045
659,2046
659,2047
659,2048
659,2049
662,2005
662,2006
662,2007
662,2008
662,2009
662,2010
662,2011
662,2012
662,2013
662,2014
662,2015
662,2016
662,2017
662,2018
662,2019
662,2020
662,2021
662,2022
662,2023
662,2024
662,2025
662,2026
662,2027
662,2028
662,2029
662,2030
662,2031
662,2032
662,2033
662,2034
662,2035
662,2036
662,2037
662,2038
662,2039
662,2040
662,2041
662,2042
662,2043
662,2044
662,2045
662,2046
662,2047
662,2048
662,2049
666,2005
666,2006
666,2007
666,2008
666,2009
666,2010
666,2011
666,2012
666,2013
666,2014
666,2015
666,2016
666,2017
666,2018
666,2019
666,2020
666,2021
666,2022
666,2023
666,2024
666,2025
666,2026
666,2027
666,2028
666,2029
666,2030
666,2031
666,2032
666,2033
666,2034
666,2035
666,2036
666,2037
666,2038
666,2039
666,2040
666,2041
666,2042
666,2043
666,2044
666,2045
666,2046
666,2047
666,2048
666,2049
670,2005
670,2006
670,2007
670,2008
670,2009
670,2010
670,2011
670,2012
670,2013
670,2014
670,2015
670,2016
670,2017
670,2018
670,2019
670,2020
670,2021
670,2022
670,2023
670,2024
670,2025
670,2026
670,2027
670,2028
670,2029
670,2030
670,2031
670,2032
670,2033
670,2034
670,2035
670,2036
670,2037
670,2038
670,2039
670,2040
670,2041
670,2042
670,2043
670,2044
670,2045
670,2046
670,2047
670,2048
670,2049
882,2005
882,2006
882,2007
882,2008
882,2009
882,2010
882,2011
882,2012
882,2013
882,2014
882,2015
882,2016
882,2017
882,2018
882,2019
882,2020
882,2021
882,2022
882,2023
882,2024
882,2025
882,2026
882,2027
882,2028
882,2029
882,2030
882,2031
882,2032
882,2033
882,2034
882,2035
882,2036
882,2037
882,2038
882,2039
882,2040
882,2041
882,2042
882,2043
882,2044
882,2045
882,2046
882,2047
882,2048
882,2049
674,2005
674,2006
674,2007
674,2008
674,2009
674,2010
674,2011
674,2012
674,2013
674,2014
674,2015
674,2016
674,2017
674,2018
674,2019
674,2020
674,2021
674,2022
674,2023
674,2024
674,2025
674,2026
674,2027
674,2028
674,2029
674,2030
674,2031
674,2032
674,2033
674,2034
674,2035
674,2036
674,2037
674,2038
674,2039
674,2040
674,2041
674,2042
674,2043
674,2044
674,2045
674,2046
674,2047
674,2048
674,2049
678,2005
678,2006
678,2007
678,2008
678,2009
678,2010
678,2011
678,2012
678,2013
678,2014
678,2015
678,2016
678,2017
678,2018
678,2019
678,2020
678,2021
678,2022
678,2023
678,2024
678,2025
678,2026
678,2027
678,2028
678,2029
678,2030
678,2031
678,2032
678,2033
678,2034
678,2035
678,2036
678,2037
678,2038
678,2039
678,2040
678,2041
678,2042
678,2043
678,2044
678,2045
678,2046
678,2047
678,2048
678,2049
682,2005
682,2006
682,2007
682,2008
682,2009
682,2010
682,2011
682,2012
682,2013
682,2014
682,2015
682,2016
682,2017
682,2018
682,2019
682,2020
682,2021
682,2022
682,2023
682,2024
682,2025
682,2026
682,2027
682,2028
682,2029
682,2030
682,2031
682,2032
682,2033
682,2034
682,2035
682,2036
682,2037
682,2038
682,2039
682,2040
682,2041
682,2042
682,2043
682,2044
682,2045
682,2046
682,2047
682,2048
682,2049
686,2005
686,2006
686,2007
686,2008
686,2009
686,2010
686,2011
686,2012
686,2013
686,2014
686,2015
686,2016
686,2017
686,2018
686,2019
686,2020
686,2021
686,2022
686,2023
686,2024
686,2025
686,2026
686,2027
686,2028
686,2029
686,2030
686,2031
686,2032
686,2033
686,2034
686,2035
686,2036
686,2037
686,2038
686,2039
686,2040
686,2041
686,2042
686,2043
686,2044
686,2045
686,2046
686,2047
686,2048
686,2049
688,2005
688,2006
688,2007
688,2008
688,2009
688,2010
688,2011
688,2012
688,2013
688,2014
688,2015
688,2016
688,2017
688,2018
688,2019
688,2020
688,2021
688,2022
688,2023
688,2024
688,2025
688,2026
688,2027
688,2028
688,2029
688,2030
688,2031
688,2032
688,2033
688,2034
688,2035
688,2036
688,2037
688,2038
688,2039
688,2040
688,2041
688,2042
688,2043
688,2044
688,2045
688,2046
688,2047
688,2048
688,2049
690,2005
690,2006
690,2007
690,2008
690,2009
690,2010
690,2011
690,2012
690,2013
690,2014
690,2015
690,2016
690,2017
690,2018
690,2019
690,2020
690,2021
690,2022
690,2023
690,2024
690,2025
690,2026
690,2027
690,2028
690,2029
690,2030
690,2031
690,2032
690,2033
690,2034
690,2035
690,2036
690,2037
690,2038
690,2039
690,2040
690,2041
690,2042
690,2043
690,2044
690,2045
690,2046
690,2047
690,2048
690,2049
694,2005
694,2006
694,2007
694,2008
694,2009
694,2010
694,2011
694,2012
694,2013
694,2014
694,2015
694,2016
694,2017
694,2018
694,2019
694,2020
694,2021
694,2022
694,2023
694,2024
694,2025
694,2026
694,2027
694,2028
694,2029
694,2030
694,2031
694,2032
694,2033
694,2034
694,2035
694,2036
694,2037
694,2038
694,2039
694,2040
694,2041
694,2042
694,2043
694,2044
694,2045
694,2046
694,2047
694,2048
694,2049
702,2005
702,2006
702,2007
702,2008
702,2009
702,2010
702,2011
702,2012
702,2013
702,2014
702,2015
702,2016
702,2017
702,2018
702,2019
702,2020
702,2021
702,2022
702,2023
702,2024
702,2025
702,2026
702,2027
702,2028
702,2029
702,2030
702,2031
702,2032
702,2033
702,2034
702,2035
702,2036
702,2037
702,2038
702,2039
702,2040
702,2041
702,2042
702,2043
702,2044
702,2045
702,2046
702,2047
702,2048
702,2049
703,2005
703,2006
703,2007
703,2008
703,2009
703,2010
703,2011
703,2012
703,2013
703,2014
703,2015
703,2016
703,2017
703,2018
703,2019
703,2020
703,2021
703,2022
703,2023
703,2024
703,2025
703,2026
703,2027
703,2028
703,2029
703,2030
703,2031
703,2032
703,2033
703,2034
703,2035
703,2036
703,2037
703,2038
703,2039
703,2040
703,2041
703,2042
703,2043
703,2044
703,2045
703,2046
703,2047
703,2048
703,2049
705,2005
705,2006
705,2007
705,2008
705,2009
705,2010
705,2011
705,2012
705,2013
705,2014
705,2015
705,2016
705,2017
705,2018
705,2019
705,2020
705,2021
705,2022
705,2023
705,2024
705,2025
705,2026
705,2027
705,2028
705,2029
705,2030
705,2031
705,2032
705,2033
705,2034
705,2035
705,2036
705,2037
705,2038
705,2039
705,2040
705,2041
705,2042
705,2043
705,2044
705,2045
705,2046
705,2047
705,2048
705,2049
90,2005
90,2006
90,2007
90,2008
90,2009
90,2010
90,2011
90,2012
90,2013
90,2014
90,2015
90,2016
90,2017
90,2018
90,2019
90,2020
90,2021
90,2022
90,2023
90,2024
90,2025
90,2026
90,2027
90,2028
90,2029
90,2030
90,2031
90,2032
90,2033
90,2034
90,2035
90,2036
90,2037
90,2038
90,2039
90,2040
90,2041
90,2042
90,2043
90,2044
90,2045
90,2046
90,2047
90,2048
90,2049
706,2005
706,2006
706,2007
706,2008
706,2009
706,2010
706,2011
706,2012
706,2013
706,2014
706,2015
706,2016
706,2017
706,2018
706,2019
706,2020
706,2021
706,2022
706,2023
706,2024
706,2025
706,2026
706,2027
706,2028
706,2029
706,2030
706,2031
706,2032
706,2033
706,2034
706,2035
706,2036
706,2037
706,2038
706,2039
706,2040
706,2041
706,2042
706,2043
706,2044
706,2045
706,2046
706,2047
706,2048
706,2049
710,2005
710,2006
710,2007
710,2008
710,2009
710,2010
710,2011
710,2012
710,2013
710,2014
710,2015
710,2016
710,2017
710,2018
710,2019
710,2020
710,2021
710,2022
710,2023
710,2024
710,2025
710,2026
710,2027
710,2028
710,2029
710,2030
710,2031
710,2032
710,2033
710,2034
710,2035
710,2036
710,2037
710,2038
710,2039
710,2040
710,2041
710,2042
710,2043
710,2044
710,2045
710,2046
710,2047
710,2048
710,2049
931,2005
931,2006
931,2007
931,2008
931,2009
931,2010
931,2011
931,2012
931,2013
931,2014
931,2015
931,2016
931,2017
931,2018
931,2019
931,2020
931,2021
931,2022
931,2023
931,2024
931,2025
931,2026
931,2027
931,2028
931,2029
931,2030
931,2031
931,2032
931,2033
931,2034
931,2035
931,2036
931,2037
931,2038
931,2039
931,2040
931,2041
931,2042
931,2043
931,2044
931,2045
931,2046
931,2047
931,2048
931,2049
921,2005
921,2006
921,2007
921,2008
921,2009
921,2010
921,2011
921,2012
921,2013
921,2014
921,2015
921,2016
921,2017
921,2018
921,2019
921,2020
921,2021
921,2022
921,2023
921,2024
921,2025
921,2026
921,2027
921,2028
921,2029
921,2030
921,2031
921,2032
921,2033
921,2034
921,2035
921,2036
921,2037
921,2038
921,2039
921,2040
921,2041
921,2042
921,2043
921,2044
921,2045
921,2046
921,2047
921,2048
921,2049
920,2005
920,2006
920,2007
920,2008
920,2009
920,2010
920,2011
920,2012
920,2013
920,2014
920,2015
920,2016
920,2017
920,2018
920,2019
920,2020
920,2021
920,2022
920,2023
920,2024
920,2025
920,2026
920,2027
920,2028
920,2029
920,2030
920,2031
920,2032
920,2033
920,2034
920,2035
920,2036
920,2037
920,2038
920,2039
920,2040
920,2041
920,2042
920,2043
920,2044
920,2045
920,2046
920,2047
920,2048
920,2049
913,2005
913,2006
913,2007
913,2008
913,2009
913,2010
913,2011
913,2012
913,2013
913,2014
913,2015
913,2016
913,2017
913,2018
913,2019
913,2020
913,2021
913,2022
913,2023
913,2024
913,2025
913,2026
913,2027
913,2028
913,2029
913,2030
913,2031
913,2032
913,2033
913,2034
913,2035
913,2036
913,2037
913,2038
913,2039
913,2040
913,2041
913,2042
913,2043
913,2044
913,2045
913,2046
913,2047
913,2048
913,2049
925,2005
925,2006
925,2007
925,2008
925,2009
925,2010
925,2011
925,2012
925,2013
925,2014
925,2015
925,2016
925,2017
925,2018
925,2019
925,2020
925,2021
925,2022
925,2023
925,2024
925,2025
925,2026
925,2027
925,2028
925,2029
925,2030
925,2031
925,2032
925,2033
925,2034
925,2035
925,2036
925,2037
925,2038
925,2039
925,2040
925,2041
925,2042
925,2043
925,2044
925,2045
925,2046
925,2047
925,2048
925,2049
724,2005
724,2006
724,2007
724,2008
724,2009
724,2010
724,2011
724,2012
724,2013
724,2014
724,2015
724,2016
724,2017
724,2018
724,2019
724,2020
724,2021
724,2022
724,2023
724,2024
724,2025
724,2026
724,2027
724,2028
724,2029
724,2030
724,2031
724,2032
724,2033
724,2034
724,2035
724,2036
724,2037
724,2038
724,2039
724,2040
724,2041
724,2042
724,2043
724,2044
724,2045
724,2046
724,2047
724,2048
724,2049
144,2005
144,2006
144,2007
144,2008
144,2009
144,2010
144,2011
144,2012
144,2013
144,2014
144,2015
144,2016
144,2017
144,2018
144,2019
144,2020
144,2021
144,2022
144,2023
144,2024
144,2025
144,2026
144,2027
144,2028
144,2029
144,2030
144,2031
144,2032
144,2033
144,2034
144,2035
144,2036
144,2037
144,2038
144,2039
144,2040
144,2041
144,2042
144,2043
144,2044
144,2045
144,2046
144,2047
144,2048
144,2049
275,2005
275,2006
275,2007
275,2008
275,2009
275,2010
275,2011
275,2012
275,2013
275,2014
275,2015
275,2016
275,2017
275,2018
275,2019
275,2020
275,2021
275,2022
275,2023
275,2024
275,2025
275,2026
275,2027
275,2028
275,2029
275,2030
275,2031
275,2032
275,2033
275,2034
275,2035
275,2036
275,2037
275,2038
275,2039
275,2040
275,2041
275,2042
275,2043
275,2044
275,2045
275,2046
275,2047
275,2048
275,2049
947,2005
947,2006
947,2007
947,2008
947,2009
947,2010
947,2011
947,2012
947,2013
947,2014
947,2015
947,2016
947,2017
947,2018
947,2019
947,2020
947,2021
947,2022
947,2023
947,2024
947,2025
947,2026
947,2027
947,2028
947,2029
947,2030
947,2031
947,2032
947,2033
947,2034
947,2035
947,2036
947,2037
947,2038
947,2039
947,2040
947,2041
947,2042
947,2043
947,2044
947,2045
947,2046
947,2047
947,2048
947,2049
736,2005
736,2006
736,2007
736,2008
736,2009
736,2010
736,2011
736,2012
736,2013
736,2014
736,2015
736,2016
736,2017
736,2018
736,2019
736,2020
736,2021
736,2022
736,2023
736,2024
736,2025
736,2026
736,2027
736,2028
736,2029
736,2030
736,2031
736,2032
736,2033
736,2034
736,2035
736,2036
736,2037
736,2038
736,2039
736,2040
736,2041
736,2042
736,2043
736,2044
736,2045
736,2046
736,2047
736,2048
736,2049
740,2005
740,2006
740,2007
740,2008
740,2009
740,2010
740,2011
740,2012
740,2013
740,2014
740,2015
740,2016
740,2017
740,2018
740,2019
740,2020
740,2021
740,2022
740,2023
740,2024
740,2025
740,2026
740,2027
740,2028
740,2029
740,2030
740,2031
740,2032
740,2033
740,2034
740,2035
740,2036
740,2037
740,2038
740,2039
740,2040
740,2041
740,2042
740,2043
740,2044
740,2045
740,2046
740,2047
740,2048
740,2049
748,2005
748,2006
748,2007
748,2008
748,2009
748,2010
748,2011
748,2012
748,2013
748,2014
748,2015
748,2016
748,2017
748,2018
748,2019
748,2020
748,2021
748,2022
748,2023
748,2024
748,2025
748,2026
748,2027
748,2028
748,2029
748,2030
748,2031
748,2032
748,2033
748,2034
748,2035
748,2036
748,2037
748,2038
748,2039
748,2040
748,2041
748,2042
748,2043
748,2044
748,2045
748,2046
748,2047
748,2048
748,2049
752,2005
752,2006
752,2007
752,2008
752,2009
752,2010
752,2011
752,2012
752,2013
752,2014
752,2015
752,2016
752,2017
752,2018
752,2019
752,2020
752,2021
752,2022
752,2023
752,2024
752,2025
752,2026
752,2027
752,2028
752,2029
752,2030
752,2031
752,2032
752,2033
752,2034
752,2035
752,2036
752,2037
752,2038
752,2039
752,2040
752,2041
752,2042
752,2043
752,2044
752,2045
752,2046
752,2047
752,2048
752,2049
756,2005
756,2006
756,2007
756,2008
756,2009
756,2010
756,2011
756,2012
756,2013
756,2014
756,2015
756,2016
756,2017
756,2018
756,2019
756,2020
756,2021
756,2022
756,2023
756,2024
756,2025
756,2026
756,2027
756,2028
756,2029
756,2030
756,2031
756,2032
756,2033
756,2034
756,2035
756,2036
756,2037
756,2038
756,2039
756,2040
756,2041
756,2042
756,2043
756,2044
756,2045
756,2046
756,2047
756,2048
756,2049
760,2005
760,2006
760,2007
760,2008
760,2009
760,2010
760,2011
760,2012
760,2013
760,2014
760,2015
760,2016
760,2017
760,2018
760,2019
760,2020
760,2021
760,2022
760,2023
760,2024
760,2025
760,2026
760,2027
760,2028
760,2029
760,2030
760,2031
760,2032
760,2033
760,2034
760,2035
760,2036
760,2037
760,2038
760,2039
760,2040
760,2041
760,2042
760,2043
760,2044
760,2045
760,2046
760,2047
760,2048
760,2049
807,2005
807,2006
807,2007
807,2008
807,2009
807,2010
807,2011
807,2012
807,2013
807,2014
807,2015
807,2016
807,2017
807,2018
807,2019
807,2020
807,2021
807,2022
807,2023
807,2024
807,2025
807,2026
807,2027
807,2028
807,2029
807,2030
807,2031
807,2032
807,2033
807,2034
807,2035
807,2036
807,2037
807,2038
807,2039
807,2040
807,2041
807,2042
807,2043
807,2044
807,2045
807,2046
807,2047
807,2048
807,2049
762,2005
762,2006
762,2007
762,2008
762,2009
762,2010
762,2011
762,2012
762,2013
762,2014
762,2015
762,2016
762,2017
762,2018
762,2019
762,2020
762,2021
762,2022
762,2023
762,2024
762,2025
762,2026
762,2027
762,2028
762,2029
762,2030
762,2031
762,2032
762,2033
762,2034
762,2035
762,2036
762,2037
762,2038
762,2039
762,2040
762,2041
762,2042
762,2043
762,2044
762,2045
762,2046
762,2047
762,2048
762,2049
764,2005
764,2006
764,2007
764,2008
764,2009
764,2010
764,2011
764,2012
764,2013
764,2014
764,2015
764,2016
764,2017
764,2018
764,2019
764,2020
764,2021
764,2022
764,2023
764,2024
764,2025
764,2026
764,2027
764,2028
764,2029
764,2030
764,2031
764,2032
764,2033
764,2034
764,2035
764,2036
764,2037
764,2038
764,2039
764,2040
764,2041
764,2042
764,2043
764,2044
764,2045
764,2046
764,2047
764,2048
764,2049
626,2005
626,2006
626,2007
626,2008
626,2009
626,2010
626,2011
626,2012
626,2013
626,2014
626,2015
626,2016
626,2017
626,2018
626,2019
626,2020
626,2021
626,2022
626,2023
626,2024
626,2025
626,2026
626,2027
626,2028
626,2029
626,2030
626,2031
626,2032
626,2033
626,2034
626,2035
626,2036
626,2037
626,2038
626,2039
626,2040
626,2041
626,2042
626,2043
626,2044
626,2045
626,2046
626,2047
626,2048
626,2049
768,2005
768,2006
768,2007
768,2008
768,2009
768,2010
768,2011
768,2012
768,2013
768,2014
768,2015
768,2016
768,2017
768,2018
768,2019
768,2020
768,2021
768,2022
768,2023
768,2024
768,2025
768,2026
768,2027
768,2028
768,2029
768,2030
768,2031
768,2032
768,2033
768,2034
768,2035
768,2036
768,2037
768,2038
768,2039
768,2040
768,2041
768,2042
768,2043
768,2044
768,2045
768,2046
768,2047
768,2048
768,2049
772,2005
772,2006
772,2007
772,2008
772,2009
772,2010
772,2011
772,2012
772,2013
772,2014
772,2015
772,2016
772,2017
772,2018
772,2019
772,2020
772,2021
772,2022
772,2023
772,2024
772,2025
772,2026
772,2027
772,2028
772,2029
772,2030
772,2031
772,2032
772,2033
772,2034
772,2035
772,2036
772,2037
772,2038
772,2039
772,2040
772,2041
772,2042
772,2043
772,2044
772,2045
772,2046
772,2047
772,2048
772,2049
776,2005
776,2006
776,2007
776,2008
776,2009
776,2010
776,2011
776,2012
776,2013
776,2014
776,2015
776,2016
776,2017
776,2018
776,2019
776,2020
776,2021
776,2022
776,2023
776,2024
776,2025
776,2026
776,2027
776,2028
776,2029
776,2030
776,2031
776,2032
776,2033
776,2034
776,2035
776,2036
776,2037
776,2038
776,2039
776,2040
776,2041
776,2042
776,2043
776,2044
776,2045
776,2046
776,2047
776,2048
776,2049
780,2005
780,2006
780,2007
780,2008
780,2009
780,2010
780,2011
780,2012
780,2013
780,2014
780,2015
780,2016
780,2017
780,2018
780,2019
780,2020
780,2021
780,2022
780,2023
780,2024
780,2025
780,2026
780,2027
780,2028
780,2029
780,2030
780,2031
780,2032
780,2033
780,2034
780,2035
780,2036
780,2037
780,2038
780,2039
780,2040
780,2041
780,2042
780,2043
780,2044
780,2045
780,2046
780,2047
780,2048
780,2049
788,2005
788,2006
788,2007
788,2008
788,2009
788,2010
788,2011
788,2012
788,2013
788,2014
788,2015
788,2016
788,2017
788,2018
788,2019
788,2020
788,2021
788,2022
788,2023
788,2024
788,2025
788,2026
788,2027
788,2028
788,2029
788,2030
788,2031
788,2032
788,2033
788,2034
788,2035
788,2036
788,2037
788,2038
788,2039
788,2040
788,2041
788,2042
788,2043
788,2044
788,2045
788,2046
788,2047
788,2048
788,2049
792,2005
792,2006
792,2007
792,2008
792,2009
792,2010
792,2011
792,2012
792,2013
792,2014
792,2015
792,2016
792,2017
792,2018
792,2019
792,2020
792,2021
792,2022
792,2023
792,2024
792,2025
792,2026
792,2027
792,2028
792,2029
792,2030
792,2031
792,2032
792,2033
792,2034
792,2035
792,2036
792,2037
792,2038
792,2039
792,2040
792,2041
792,2042
792,2043
792,2044
792,2045
792,2046
792,2047
792,2048
792,2049
795,2005
795,2006
795,2007
795,2008
795,2009
795,2010
795,2011
795,2012
795,2013
795,2014
795,2015
795,2016
795,2017
795,2018
795,2019
795,2020
795,2021
795,2022
795,2023
795,2024
795,2025
795,2026
795,2027
795,2028
795,2029
795,2030
795,2031
795,2032
795,2033
795,2034
795,2035
795,2036
795,2037
795,2038
795,2039
795,2040
795,2041
795,2042
795,2043
795,2044
795,2045
795,2046
795,2047
795,2048
795,2049
796,2005
796,2006
796,2007
796,2008
796,2009
796,2010
796,2011
796,2012
796,2013
796,2014
796,2015
796,2016
796,2017
796,2018
796,2019
796,2020
796,2021
796,2022
796,2023
796,2024
796,2025
796,2026
796,2027
796,2028
796,2029
796,2030
796,2031
796,2032
796,2033
796,2034
796,2035
796,2036
796,2037
796,2038
796,2039
796,2040
796,2041
796,2042
796,2043
796,2044
796,2045
796,2046
796,2047
796,2048
796,2049
798,2005
798,2006
798,2007
798,2008
798,2009
798,2010
798,2011
798,2012
798,2013
798,2014
798,2015
798,2016
798,2017
798,2018
798,2019
798,2020
798,2021
798,2022
798,2023
798,2024
798,2025
798,2026
798,2027
798,2028
798,2029
798,2030
798,2031
798,2032
798,2033
798,2034
798,2035
798,2036
798,2037
798,2038
798,2039
798,2040
798,2041
798,2042
798,2043
798,2044
798,2045
798,2046
798,2047
798,2048
798,2049
800,2005
800,2006
800,2007
800,2008
800,2009
800,2010
800,2011
800,2012
800,2013
800,2014
800,2015
800,2016
800,2017
800,2018
800,2019
800,2020
800,2021
800,2022
800,2023
800,2024
800,2025
800,2026
800,2027
800,2028
800,2029
800,2030
800,2031
800,2032
800,2033
800,2034
800,2035
800,2036
800,2037
800,2038
800,2039
800,2040
800,2041
800,2042
800,2043
800,2044
800,2045
800,2046
800,2047
800,2048
800,2049
804,2005
804,2006
804,2007
804,2008
804,2009
804,2010
804,2011
804,2012
804,2013
804,2014
804,2015
804,2016
804,2017
804,2018
804,2019
804,2020
804,2021
804,2022
804,2023
804,2024
804,2025
804,2026
804,2027
804,2028
804,2029
804,2030
804,2031
804,2032
804,2033
804,2034
804,2035
804,2036
804,2037
804,2038
804,2039
804,2040
804,2041
804,2042
804,2043
804,2044
804,2045
804,2046
804,2047
804,2048
804,2049
784,2005
784,2006
784,2007
784,2008
784,2009
784,2010
784,2011
784,2012
784,2013
784,2014
784,2015
784,2016
784,2017
784,2018
784,2019
784,2020
784,2021
784,2022
784,2023
784,2024
784,2025
784,2026
784,2027
784,2028
784,2029
784,2030
784,2031
784,2032
784,2033
784,2034
784,2035
784,2036
784,2037
784,2038
784,2039
784,2040
784,2041
784,2042
784,2043
784,2044
784,2045
784,2046
784,2047
784,2048
784,2049
826,2005
826,2006
826,2007
826,2008
826,2009
826,2010
826,2011
826,2012
826,2013
826,2014
826,2015
826,2016
826,2017
826,2018
826,2019
826,2020
826,2021
826,2022
826,2023
826,2024
826,2025
826,2026
826,2027
826,2028
826,2029
826,2030
826,2031
826,2032
826,2033
826,2034
826,2035
826,2036
826,2037
826,2038
826,2039
826,2040
826,2041
826,2042
826,2043
826,2044
826,2045
826,2046
826,2047
826,2048
826,2049
834,2005
834,2006
834,2007
834,2008
834,2009
834,2010
834,2011
834,2012
834,2013
834,2014
834,2015
834,2016
834,2017
834,2018
834,2019
834,2020
834,2021
834,2022
834,2023
834,2024
834,2025
834,2026
834,2027
834,2028
834,2029
834,2030
834,2031
834,2032
834,2033
834,2034
834,2035
834,2036
834,2037
834,2038
834,2039
834,2040
834,2041
834,2042
834,2043
834,2044
834,2045
834,2046
834,2047
834,2048
834,2049
850,2005
850,2006
850,2007
850,2008
850,2009
850,2010
850,2011
850,2012
850,2013
850,2014
850,2015
850,2016
850,2017
850,2018
850,2019
850,2020
850,2021
850,2022
850,2023
850,2024
850,2025
850,2026
850,2027
850,2028
850,2029
850,2030
850,2031
850,2032
850,2033
850,2034
850,2035
850,2036
850,2037
850,2038
850,2039
850,2040
850,2041
850,2042
850,2043
850,2044
850,2045
850,2046
850,2047
850,2048
850,2049
840,2005
840,2006
840,2007
840,2008
840,2009
840,2010
840,2011
840,2012
840,2013
840,2014
840,2015
840,2016
840,2017
840,2018
840,2019
840,2020
840,2021
840,2022
840,2023
840,2024
840,2025
840,2026
840,2027
840,2028
840,2029
840,2030
840,2031
840,2032
840,2033
840,2034
